Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
0.73,-0.516450323220406,0.992726580281987,3.66938021939288,0.8
0.74,-0.545223894132558,0.992627312587426,3.71964570185032,0.8
0.75,-0.571885802323595,0.992528054819138,3.76991118430775,0.8
0.76,-0.609280258422349,0.992428806976131,3.82017666676519,0.8
0.77,-0.651958987340674,0.992329569057412,3.87044214922263,0.8
0.78,-0.710716665836526,0.992230341061989,3.92070763168006,0.8
0.79,-0.751072976335673,0.992131122988869,3.9709731141375,0.8
0.8,-0.762543982628441,0.992031914837061,4.02123859659494,0.8
0.81,-0.786288459509921,0.991932716605571,4.07150407905237,0.8
0.82,-0.830027191681972,0.991833528293409,4.12176956150981,0.8
0.83,-0.836256016325033,0.991734349899582,4.17203504396725,0.8
0.84,-0.876572623739719,0.991635181423098,4.22230052642468,0.8
0.85,-0.909857386669347,0.991536022862967,4.27256600888212,0.8
0.86,-0.914350355125414,0.991436874218195,4.32283149133956,0.8
0.87,-0.945331018967353,0.991337735487793,4.37309697379699,0.8
0.88,-0.955020511169222,0.991238606670767,4.42336245625443,0.8
0.89,-0.970724593451935,0.991139487766128,4.47362793871187,0.8
0.9,-0.971732390442668,0.991040378772884,4.5238934211693,0.8
0.91,-0.972194005947071,0.990941279690043,4.57415890362674,0.8
0.92,-0.98857657989783,0.990842190516615,4.62442438608418,0.8
0.93,-0.986892755122932,0.99074311125161,4.67468986854161,0.8
0.94,-1.00133621506105,0.990644041894035,4.72495535099905,0.8
0.95,-0.985126428026852,0.9905449824429,4.77522083345649,0.8
0.96,-0.97803551702306,0.990445932897216,4.82548631591392,0.8
0.97,-0.969380886547258,0.990346893255991,4.87575179837136,0.8
0.98,-0.965019219112495,0.990247863518235,4.9260172808288,0.8
0.99,-0.971181512399,0.990148843682957,4.97628276328623,0.8
1,-0.928321836716405,0.990049833749168,5.02654824574367,0.8
1.01,-0.926903284259712,0.989950833715877,5.07681372820111,0.8
1.02,-0.895898437648711,0.989851843582095,5.12707921065854,0.8
1.03,-0.880444929985975,0.989752863346831,5.17734469311598,0.8
1.04,-0.879981864653685,0.989653893009096,5.22761017557342,0.8
1.05,-0.83310188401405,0.989554932567899,5.27787565803085,0.8
1.06,-0.791042580346772,0.989455982022252,5.32814114048829,0.8
1.07,-0.788118736458985,0.989357041371165,5.37840662294573,0.8
1.08,-0.744065519778496,0.989258110613648,5.42867210540316,0.8
1.09,-0.708202669834957,0.989159189748712,5.4789375878606,0.8
1.1,-0.679930810831687,0.989060278775369,5.52920307031804,0.8
1.11,-0.651474352703335,0.988961377692628,5.57946855277547,0.8
1.12,-0.602628846061227,0.9888624864995,5.62973403523291,0.8
1.13,-0.550405437902197,0.988763605194998,5.67999951769035,0.8
1.14,-0.51484450151333,0.988664733778132,5.73026500014778,0.8
1.15,-0.479778631983318,0.988565872247913,5.78053048260522,0.8
1.16,-0.423550514144793,0.988467020603353,5.83079596506266,0.8
1.17,-0.38207202911054,0.988368178843463,5.88106144752009,0.8
1.18,-0.330665491118792,0.988269346967255,5.93132692997753,0.8
1.19,-0.28643931786038,0.98817052497374,5.98159241243497,0.8
1.2,-0.246550884773509,0.988071712861931,6.0318578948924,0.8
1.21,-0.194209856800198,0.987972910630838,6.08212337734984,0.8
1.22,-0.140960988342207,0.987874118279475,6.13238885980728,0.8
1.23,-0.101120962184081,0.987775335806853,6.18265434226471,0.8
1.24,-0.0577892322836591,0.987676563211984,6.23291982472215,0.8
1.25,0.00830256479755543,0.987577800493881,6.28318530717959,0.8
1.26,0.0442850061150514,0.987479047651556,6.33345078963702,0.8
1.27,0.094751482190069,0.987380304684022,6.38371627209446,0.8
1.28,0.152046862475919,0.987281571590291,6.4339817545519,0.8
1.29,0.177090994894843,0.987182848369375,6.48424723700933,0.8
1.3,0.257246089840362,0.987084135020288,6.53451271946677,0.8
1.31,0.291840790537622,0.986985431542042,6.58477820192421,0.8
1.32,0.346641903481616,0.98688673793365,6.63504368438164,0.8
1.33,0.382391563914685,0.986788054194126,6.68530916683908,0.8
1.34,0.419393020970594,0.986689380322482,6.73557464929652,0.8
1.35,0.477531113633303,0.986590716317733,6.78584013175395,0.8
1.36,0.511662704127763,0.98649206217889,6.83610561421139,0.8
1.37,0.546047770023476,0.986393417904968,6.88637109666883,0.8
1.38,0.596987054201728,0.98629478349498,6.93663657912626,0.8
1.39,0.655144114064491,0.98619615894794,6.9869020615837,0.8
1.4,0.664984652558201,0.986097544262862,7.03716754404114,0.8
1.41,0.702055142546654,0.985998939438759,7.08743302649857,0.8
1.42,0.735738613493054,0.985900344474645,7.13769850895601,0.8
1.43,0.780965380160113,0.985801759369535,7.18796399141345,0.8
1.44,0.81322466804709,0.985703184122443,7.23822947387088,0.8
1.45,0.830933020099274,0.985604618732382,7.28849495632832,0.8
1.46,0.84602807617458,0.985506063198368,7.33876043878576,0.8
1.47,0.867127470447325,0.985407517519414,7.38902592124319,0.8
1.48,0.917358672737874,0.985308981694536,7.43929140370063,0.8
1.49,0.906399884409619,0.985210455722747,7.48955688615807,0.8
1.5,0.924694572579953,0.985111939603063,7.5398223686155,0.8
1.51,0.942637130989786,0.985013433334498,7.59008785107294,0.8
1.52,0.960673367048343,0.984914936916067,7.64035333353038,0.8
1.53,0.976636207868771,0.984816450346786,7.69061881598781,0.8
1.54,0.972616124808559,0.98471797362567,7.74088429844525,0.8
1.55,0.988861013113642,0.984619506751733,7.79114978090269,0.8
1.56,0.986850390773021,0.984521049723991,7.84141526336012,0.8
1.57,0.977436955109569,0.98442260254146,7.89168074581756,0.8
1.58,0.964928391850889,0.984324165203155,7.941946228275,0.8
1.59,0.976776251562492,0.984225737708091,7.99221171073243,0.8
1.6,0.96711773648571,0.984127320055285,8.04247719318987,0.8
1.61,0.961252872218963,0.984028912243752,8.09274267564731,0.8
1.62,0.93495814144391,0.983930514272508,8.14300815810474,0.8
1.63,0.933776885953649,0.98383212614057,8.19327364056218,0.8
1.64,0.923066932971963,0.983733747846952,8.24353912301962,0.8
1.65,0.892222476438776,0.983635379390672,8.29380460547705,0.8
1.66,0.881655551795076,0.983537020770746,8.34407008793449,0.8
1.67,0.845070324528833,0.98343867198619,8.39433557039193,0.8
1.68,0.831523471397001,0.983340333036021,8.44460105284936,0.8
1.69,0.773129550785372,0.983242003919255,8.4948665353068,0.8
1.7,0.760208612458799,0.98314368463491,8.54513201776424,0.8
1.71,0.721186091013738,0.983045375182001,8.59539750022167,0.8
1.72,0.694881104161135,0.982947075559546,8.64566298267911,0.8
1.73,0.642022663970451,0.982848785766561,8.69592846513655,0.8
1.74,0.604101058112815,0.982750505802065,8.74619394759398,0.8
1.75,0.572871138973599,0.982652235665073,8.79645943005142,0.8
1.76,0.52485191383402,0.982553975354604,8.84672491250886,0.8
1.77,0.49414128543668,0.982455724869675,8.89699039496629,0.8
1.78,0.445912975126753,0.982357484209303,8.94725587742373,0.8
1.79,0.409662357668374,0.982259253372505,8.99752135988117,0.8
1.8,0.354939124570096,0.982161032358301,9.0477868423386,0.8
1.81,0.306184352796691,0.982062821165706,9.09805232479604,0.8
1.82,0.264800482369367,0.98196461979374,9.14831780725348,0.8
1.83,0.222429409162947,0.98186642824142,9.19858328971091,0.8
1.84,0.182909227852133,0.981768246507765,9.24884877216835,0.8
1.85,0.120829713203408,0.981670074591791,9.29911425462579,0.8
1.86,0.0694028797444279,0.981571912492519,9.34937973708323,0.8
1.87,0.0272537305537753,0.981473760208966,9.39964521954066,0.8
1.88,-0.0282044625236792,0.98137561774015,9.4499107019981,0.8
1.89,-0.0879875044639225,0.981277485085091,9.50017618445554,0.8
1.9,-0.129834144979598,0.981179362242806,9.55044166691297,0.8
1.91,-0.165588151835862,0.981081249212315,9.60070714937041,0.8
1.92,-0.242025902105745,0.980983145992636,9.65097263182784,0.8
1.93,-0.266500370820055,0.980885052582789,9.70123811428528,0.8
1.94,-0.305014809697118,0.980786968981793,9.75150359674272,0.8
1.95,-0.353806999913743,0.980688895188666,9.80176907920015,0.8
1.96,-0.402583359142195,0.980590831202428,9.85203456165759,0.8
1.97,-0.443911536982285,0.980492777022099,9.90230004411503,0.8
1.98,-0.49948949551476,0.980394732646697,9.95256552657246,0.8
1.99,-0.538659100366713,0.980296698075243,10.0028310090299,0.8
2,-0.57384446110766,0.980198673306755,10.0530964914873,0.8
2.01,-0.619788620518539,0.980100658340255,10.1033619739448,0.8
2.02,-0.642066908792308,0.980002653174761,10.1536274564022,0.8
2.03,-0.69435173594896,0.979904657809293,10.2038929388596,0.8
2.04,-0.725507262922714,0.979806672242872,10.2541584213171,0.8
2.05,-0.746263450051015,0.979708696474518,10.3044239037745,0.8
2.06,-0.771492265650195,0.979610730503251,10.354689386232,0.8
2.07,-0.815244860843778,0.979512774328091,10.4049548686894,0.8
2.08,-0.828241608589573,0.979414827948058,10.4552203511468,0.8
2.09,-0.873945100601902,0.979316891362175,10.5054858336043,0.8
2.1,-0.889768411526156,0.97921896456946,10.5557513160617,0.8
2.11,-0.906792839199007,0.979121047568934,10.6060167985191,0.8
2.12,-0.925580672237792,0.979023140359619,10.6562822809766,0.8
2.13,-0.947228887692539,0.978925242940536,10.706547763434,0.8
2.14,-0.964980231197783,0.978827355310705,10.7568132458915,0.8
2.15,-0.964221668802431,0.978729477469148,10.8070787283489,0.8
2.16,-0.954347709938736,0.978631609414885,10.8573442108063,0.8
2.17,-0.964109039716846,0.978533751146938,10.9076096932638,0.8
2.18,-0.975520121992813,0.978435902664329,10.9578751757212,0.8
2.19,-0.96884182511255,0.978338063966079,11.0081406581786,0.8
2.2,-0.977962440370313,0.97824023505121,11.0584061406361,0.8
2.21,-0.969286228925854,0.978142415918743,11.1086716230935,0.8
2.22,-0.966085878133706,0.9780446065677,11.1589371055509,0.8
2.23,-0.9532343089384,0.977946806997103,11.2092025880084,0.8
2.24,-0.952017560206522,0.977849017205975,11.2594680704658,0.8
2.25,-0.92343516128399,0.977751237193336,11.3097335529233,0.8
2.26,-0.92974133394768,0.97765346695821,11.3599990353807,0.8
2.27,-0.905594623709845,0.977555706499619,11.4102645178381,0.8
2.28,-0.867619234766679,0.977457955816584,11.4605300002956,0.8
2.29,-0.850617854773455,0.97736021490813,11.510795482753,0.8
2.3,-0.825675415112189,0.977262483773277,11.5610609652104,0.8
2.31,-0.812522380665557,0.977164762411049,11.6113264476679,0.8
2.32,-0.776911725291706,0.977067050820469,11.6615919301253,0.8
2.33,-0.725680710895035,0.97696934900056,11.7118574125827,0.8
2.34,-0.704900908527239,0.976871656950343,11.7621228950402,0.8
2.35,-0.691578930999271,0.976773974668844,11.8123883774976,0.8
2.36,-0.632560931606055,0.976676302155084,11.8626538599551,0.8
2.37,-0.583508067011891,0.976578639408087,11.9129193424125,0.8
2.38,-0.540788167084869,0.976480986426877,11.9631848248699,0.8
2.39,-0.512503415603447,0.976383343210476,12.0134503073274,0.8
2.4,-0.470998303678266,0.976285709757909,12.0637157897848,0.8
2.41,-0.433764798159248,0.976188086068199,12.1139812722422,0.8
2.42,-0.374967242009626,0.97609047214037,12.1642467546997,0.8
2.43,-0.347527452721304,0.975992867973446,12.2145122371571,0.8
2.44,-0.303436164112663,0.97589527356645,12.2647777196146,0.8
2.45,-0.247860012013502,0.975797688918407,12.315043202072,0.8
2.46,-0.185555238116784,0.975700114028341,12.3653086845294,0.8
2.47,-0.155353811179773,0.975602548895276,12.4155741669869,0.8
2.48,-0.0952687199462486,0.975504993518237,12.4658396494443,0.8
2.49,-0.0571335549705211,0.975407447896248,12.5161051319017,0.8
2.5,0.0177451384691301,0.975309912028333,12.5663706143592,0.8
2.51,0.0540482568411942,0.975212385913517,12.6166360968166,0.8
2.52,0.08581233307208,0.975114869550825,12.666901579274,0.8
2.53,0.1573407021509,0.975017362939282,12.7171670617315,0.8
2.54,0.181314847258175,0.974919866077912,12.7674325441889,0.8
2.55,0.226577132954274,0.974822378965741,12.8176980266464,0.8
2.56,0.29549209067532,0.974724901601794,12.8679635091038,0.8
2.57,0.330712032516945,0.974627433985096,12.9182289915612,0.8
2.58,0.371184750132463,0.974529976114672,12.9684944740187,0.8
2.59,0.436815231151305,0.974432527989548,13.0187599564761,0.8
2.6,0.457021550346287,0.974335089608749,13.0690254389335,0.8
2.61,0.536384018082226,0.974237660971301,13.119290921391,0.8
2.62,0.551421264588741,0.97414024207623,13.1695564038484,0.8
2.63,0.586486260533348,0.974042832922562,13.2198218863058,0.8
2.64,0.65076616142726,0.973945433509321,13.2700873687633,0.8
2.65,0.674413727010095,0.973848043835535,13.3203528512207,0.8
2.66,0.694303149093138,0.973750663900229,13.3706183336782,0.8
2.67,0.74415504894319,0.97365329370243,13.4208838161356,0.8
2.68,0.761911802488803,0.973555933241164,13.471149298593,0.8
2.69,0.801768311010829,0.973458582515458,13.5214147810505,0.8
2.7,0.832337205128794,0.973361241524337,13.5716802635079,0.8
2.71,0.846814925263595,0.973263910266828,13.6219457459653,0.8
2.72,0.869604691496232,0.973166588741959,13.6722112284228,0.8
2.73,0.897966854119838,0.973069276948756,13.7224767108802,0.8
2.74,0.907716067029929,0.972971974886245,13.7727421933377,0.8
2.75,0.934862241898704,0.972874682553454,13.8230076757951,0.8
2.76,0.928641334555985,0.97277739994941,13.8732731582525,0.8
2.77,0.948456441127318,0.97268012707314,13.92353864071,0.8
2.78,0.966932583819901,0.972582863923671,13.9738041231674,0.8
2.79,0.974067546976838,0.972485610500031,14.0240696056248,0.8
2.8,0.962108803983408,0.972388366801247,14.0743350880823,0.8
2.81,0.968870585193874,0.972291132826346,14.1246005705397,0.8
2.82,0.974228306676572,0.972193908574358,14.1748660529971,0.8
2.83,0.971695610624904,0.972096694044308,14.2251315354546,0.8
2.84,0.971833020330862,0.971999489235225,14.275397017912,0.8
2.85,0.96248762491515,0.971902294146137,14.3256625003695,0.8
2.86,0.93007623761481,0.971805108776071,14.3759279828269,0.8
2.87,0.926608922558936,0.971707933124057,14.4261934652843,0.8
2.88,0.915879455341227,0.971610767189123,14.4764589477418,0.8
2.89,0.893932589110977,0.971513610970296,14.5267244301992,0.8
2.9,0.868801477685598,0.971416464466605,14.5769899126566,0.8
2.91,0.851845319866772,0.971319327677079,14.6272553951141,0.8
2.92,0.820581485488322,0.971222200600746,14.6775208775715,0.8
2.93,0.792399975374903,0.971125083236635,14.727786360029,0.8
2.94,0.771656509936887,0.971027975583775,14.7780518424864,0.8
2.95,0.757422016944745,0.970930877641194,14.8283173249438,0.8
2.96,0.712599893340084,0.970833789407923,14.8785828074013,0.8
2.97,0.695499074980549,0.970736710882989,14.9288482898587,0.8
2.98,0.647778918493511,0.970639642065423,14.9791137723161,0.8
2.99,0.612184659894923,0.970542582954252,15.0293792547736,0.8
3,0.579514172725123,0.970445533548508,15.079644737231,0.8
3.01,0.519067811915391,0.970348493847219,15.1299102196884,0.8
3.02,0.499827488738726,0.970251463849415,15.1801757021459,0.8
3.03,0.445812521379555,0.970154443554126,15.2304411846033,0.8
3.04,0.39768241874151,0.970057432960381,15.2807066670608,0.8
3.05,0.357473512225153,0.96996043206721,15.3309721495182,0.8
3.06,0.316408188652085,0.969863440873644,15.3812376319756,0.8
3.07,0.265546356246363,0.969766459378713,15.4315031144331,0.8
3.08,0.212631693189693,0.969669487581445,15.4817685968905,0.8
3.09,0.18149019139871,0.969572525480873,15.5320340793479,0.8
3.1,0.110580225243612,0.969475573076026,15.5822995618054,0.8
3.11,0.073993869754934,0.969378630365935,15.6325650442628,0.8
3.12,0.0104579982060037,0.96928169734963,15.6828305267202,0.8
3.13,-0.0220448224496087,0.969184774026142,15.7330960091777,0.8
3.14,-0.0719309925216588,0.969087860394501,15.7833614916351,0.8
3.15,-0.122710941482063,0.96899095645374,15.8336269740926,0.8
3.16,-0.161541102295062,0.968894062202888,15.88389245655,0.8
3.17,-0.227011308224629,0.968797177640976,15.9341579390074,0.8
3.18,-0.28075590034195,0.968700302767036,15.9844234214649,0.8
3.19,-0.297332094779879,0.9686034375801,16.0346889039223,0.8
3.2,-0.323564173213321,0.968506582079198,16.0849543863797,0.8
3.21,-0.406122412008519,0.968409736263361,16.1352198688372,0.8
3.22,-0.441736214182059,0.968312900131622,16.1854853512946,0.8
3.23,-0.482033527916868,0.968216073683012,16.235750833752,0.8
3.24,-0.521222676342558,0.968119256916563,16.2860163162095,0.8
3.25,-0.576811990314348,0.968022449831306,16.3362817986669,0.8
3.26,-0.612677483972172,0.967925652426274,16.3865472811244,0.8
3.27,-0.64151127248612,0.967828864700498,16.4368127635818,0.8
3.28,-0.68739389940544,0.967732086653011,16.4870782460392,0.8
3.29,-0.706026158951532,0.967635318282845,16.5373437284967,0.8
3.3,-0.733463196867566,0.967538559589032,16.5876092109541,0.8
3.31,-0.760028882624253,0.967441810570605,16.6378746934115,0.8
3.32,-0.814414301968217,0.967345071226595,16.688140175869,0.8
3.33,-0.815432080765563,0.967248341556037,16.7384056583264,0.8
3.34,-0.860423785305269,0.967151621557962,16.7886711407839,0.8
3.35,-0.88461244570334,0.967054911231403,16.8389366232413,0.8
3.36,-0.889275333477372,0.966958210575393,16.8892021056987,0.8
3.37,-0.915830272166237,0.966861519588965,16.9394675881562,0.8
3.38,-0.934042152896922,0.966764838271153,16.9897330706136,0.8
3.39,-0.935646123506252,0.966668166620989,17.039998553071,0.8
3.4,-0.956843290736977,0.966571504637507,17.0902640355285,0.8
3.41,-0.957188262241949,0.966474852319739,17.1405295179859,0.8
3.42,-0.961253534875616,0.966378209666721,17.1907950004433,0.8
3.43,-0.967620804726845,0.966281576677484,17.2410604829008,0.8
3.44,-0.965453373727556,0.966184953351063,17.2913259653582,0.8
3.45,-0.961867194069452,0.966088339686492,17.3415914478157,0.8
3.46,-0.963374950661141,0.965991735682804,17.3918569302731,0.8
3.47,-0.938996501723103,0.965895141339033,17.4421224127305,0.8
3.48,-0.950100400500451,0.965798556654214,17.492387895188,0.8
3.49,-0.91958449305788,0.96570198162738,17.5426533776454,0.8
3.5,-0.921554477903712,0.965605416257566,17.5929188601028,0.8
3.51,-0.908013070960921,0.965508860543807,17.6431843425603,0.8
3.52,-0.878557667506687,0.965412314485136,17.6934498250177,0.8
3.53,-0.894628851749155,0.965315778080588,17.7437153074752,0.8
3.54,-0.847825617544754,0.965219251329198,17.7939807899326,0.8
3.55,-0.799051976358107,0.965122734230001,17.84424627239,0.8
3.56,-0.783717342819349,0.96502622678203,17.8945117548475,0.8
3.57,-0.753039183920646,0.964929728984322,17.9447772373049,0.8
3.58,-0.739432366788773,0.964833240835912,17.9950427197623,0.8
3.59,-0.700097834930107,0.964736762335834,18.0453082022198,0.8
3.6,-0.665026180928141,0.964640293483123,18.0955736846772,0.8
3.61,-0.633221959654141,0.964543834276815,18.1458391671346,0.8
3.62,-0.586575402864073,0.964447384715946,18.1961046495921,0.8
3.63,-0.550203606080494,0.964350944799551,18.2463701320495,0.8
3.64,-0.519480490303909,0.964254514526665,18.296635614507,0.8
3.65,-0.480755156461681,0.964158093896324,18.3469010969644,0.8
3.66,-0.431878185970667,0.964061682907564,18.3971665794218,0.8
3.67,-0.390238204492571,0.963965281559421,18.4474320618793,0.8
3.68,-0.33929699657758,0.963868889850931,18.4976975443367,0.8
3.69,-0.299779057287959,0.96377250778113,18.5479630267941,0.8
3.7,-0.241712115802383,0.963676135349053,18.5982285092516,0.8
3.71,-0.196654365328585,0.963579772553739,18.648493991709,0.8
3.72,-0.149173620363622,0.963483419394222,18.6987594741665,0.8
3.73,-0.092321014998143,0.963387075869539,18.7490249566239,0.8
3.74,-0.0500508349505173,0.963290741978726,18.7992904390813,0.8
3.75,-0.0026693007206685,0.963194417720822,18.8495559215388,0.8
3.76,0.0290234605654582,0.963098103094861,18.8998214039962,0.8
3.77,0.0961733650897929,0.963001798099882,18.9500868864536,0.8
3.78,0.166692800322352,0.96290550273492,19.0003523689111,0.8
3.79,0.197564693897459,0.962809216999014,19.0506178513685,0.8
3.8,0.246441268460365,0.9627129408912,19.1008833338259,0.8
3.81,0.272369437766175,0.962616674410515,19.1511488162834,0.8
3.82,0.334812383337084,0.962520417555997,19.2014142987408,0.8
3.83,0.369290181959561,0.962424170326683,19.2516797811983,0.8
3.84,0.425387897490432,0.96232793272161,19.3019452636557,0.8
3.85,0.448863545327368,0.962231704739818,19.3522107461131,0.8
3.86,0.517358314662568,0.962135486380342,19.4024762285706,0.8
3.87,0.533399571322901,0.962039277642221,19.452741711028,0.8
3.88,0.57905675819615,0.961943078524493,19.5030071934854,0.8
3.89,0.636527935222607,0.961846889026195,19.5532726759429,0.8
3.9,0.664491896317049,0.961750709146367,19.6035381584003,0.8
3.91,0.681049923183881,0.961654538884045,19.6538036408577,0.8
3.92,0.74124594118581,0.961558378238269,19.7040691233152,0.8
3.93,0.746590664752893,0.961462227208077,19.7543346057726,0.8
3.94,0.790504115495866,0.961366085792507,19.8046000882301,0.8
3.95,0.817151778039407,0.961269953990598,19.8548655706875,0.8
3.96,0.860140780919346,0.961173831801389,19.9051310531449,0.8
3.97,0.870146318291145,0.961077719223917,19.9553965356024,0.8
3.98,0.879069136888429,0.960981616257224,20.0056620180598,0.8
3.99,0.894767621228248,0.960885522900346,20.0559275005172,0.8
4,0.884890604354936,0.960789439152323,20.1061929829747,0.8
4.01,0.93739290342898,0.960693365012195,20.1564584654321,0.8
4.02,0.923140020744862,0.960597300479,20.2067239478896,0.8
4.03,0.944538081905394,0.960501245551779,20.256989430347,0.8
4.04,0.963571654983881,0.96040520022957,20.3072549128044,0.8
4.05,0.962036357962105,0.960309164511413,20.3575203952619,0.8
4.06,0.962831472297039,0.960213138396348,20.4077858777193,0.8
4.07,0.953632882505766,0.960117121883414,20.4580513601767,0.8
4.08,0.948863055834062,0.960021114971651,20.5083168426342,0.8
4.09,0.948649127958781,0.959925117660099,20.5585823250916,0.8
4.1,0.951353210770449,0.959829129947799,20.608847807549,0.8
4.11,0.925825796483327,0.95973315183379,20.6591132900065,0.8
4.12,0.921368734225131,0.959637183317112,20.7093787724639,0.8
4.13,0.900721896832274,0.959541224396807,20.7596442549214,0.8
4.14,0.879118836174196,0.959445275071913,20.8099097373788,0.8
4.15,0.858583619983792,0.959349335341472,20.8601752198362,0.8
4.16,0.846464883376609,0.959253405204525,20.9104407022937,0.8
4.17,0.827012093750585,0.959157484660112,20.9607061847511,0.8
4.18,0.781444711103569,0.959061573707273,21.0109716672085,0.8
4.19,0.761235951540577,0.95896567234505,21.061237149666,0.8
4.2,0.745105697844978,0.958869780572485,21.1115026321234,0.8
4.21,0.700214225190488,0.958773898388616,21.1617681145808,0.8
4.22,0.678446520682406,0.958678025792487,21.2120335970383,0.8
4.23,0.646697416011349,0.958582162783138,21.2622990794957,0.8
4.24,0.591267471004856,0.958486309359611,21.3125645619532,0.8
4.25,0.569941220487849,0.958390465520947,21.3628300444106,0.8
4.26,0.522363449191105,0.958294631266187,21.413095526868,0.8
4.27,0.4861015205909,0.958198806594374,21.4633610093255,0.8
4.28,0.429446888371855,0.958102991504549,21.5136264917829,0.8
4.29,0.400097296993428,0.958007185995754,21.5638919742403,0.8
